   130.7, 333.21892
   130.8, 333.32247
   130.9, 333.42576
     131, 333.5288
   131.1, 333.6316
   131.2, 333.73414
   131.3, 333.83643
   131.4, 333.93848
   131.5, 334.04027
   131.6, 334.14182
   131.7, 334.24312
   131.8, 334.34418
   131.9, 334.44499
     132, 334.54556
   132.1, 334.64588
   132.2, 334.74596
   132.3, 334.8458
   132.4, 334.94539
   132.5, 335.04475
   132.6, 335.14386
   132.7, 335.24274
   132.8, 335.34137
   132.9, 335.43976
     133, 335.53792
   133.1, 335.63584
   133.2, 335.73352
   133.3, 335.83097
   133.4, 335.92818
   133.5, 336.02516
   133.6, 336.1219
   133.7, 336.21841
   133.8, 336.31469
   133.9, 336.41073
     134, 336.50654
   134.1, 336.60212
   134.2, 336.69747
   134.3, 336.79259
   134.4, 336.88748
   134.5, 336.98214
   134.6, 337.07658
   134.7, 337.17079
   134.8, 337.26477
   134.9, 337.35852
     135, 337.45205
   135.1, 337.54535
   135.2, 337.63843
   135.3, 337.73129
   135.4, 337.82392
   135.5, 337.91633
   135.6, 338.00852
   135.7, 338.10048
   135.8, 338.19223
   135.9, 338.28375
     136, 338.37506
   136.1, 338.46615
   136.2, 338.55702
   136.3, 338.64767
   136.4, 338.7381
   136.5, 338.82832
   136.6, 338.91832
   136.7, 339.00811
   136.8, 339.09768
   136.9, 339.18703
     137, 339.27618
   137.1, 339.36511
   137.2, 339.45382
   137.3, 339.54233
   137.4, 339.63062
   137.5, 339.71871
   137.6, 339.80658
   137.7, 339.89424
   137.8, 339.9817
   137.9, 340.06894
     138, 340.15598
   138.1, 340.24281
   138.2, 340.32943
   138.3, 340.41585
   138.4, 340.50206
   138.5, 340.58807
   138.6, 340.67387
   138.7, 340.75947
   138.8, 340.84486
   138.9, 340.93005
     139, 341.01504
   139.1, 341.09982
   139.2, 341.18441
   139.3, 341.26879
   139.4, 341.35298
   139.5, 341.43696
   139.6, 341.52075
   139.7, 341.60433
   139.8, 341.68772
   139.9, 341.77091
     140, 341.8539
   140.1, 341.9367
   140.2, 342.0193
   140.3, 342.10171
   140.4, 342.18392
   140.5, 342.26593
   140.6, 342.34776
   140.7, 342.42938
   140.8, 342.51082
   140.9, 342.59206
     141, 342.67311
   141.1, 342.75397
   141.2, 342.83464
   141.3, 342.91512
   141.4, 342.99541
   141.5, 343.07551
   141.6, 343.15542
   141.7, 343.23515
   141.8, 343.31468
   141.9, 343.39403
     142, 343.47319
   142.1, 343.55217
   142.2, 343.63096
   142.3, 343.70956
   142.4, 343.78798
   142.5, 343.86622
   142.6, 343.94427
   142.7, 344.02214
   142.8, 344.09982
   142.9, 344.17732
     143, 344.25465
   143.1, 344.33179
   143.2, 344.40875
   143.3, 344.48552
   143.4, 344.56212
   143.5, 344.63854
   143.6, 344.71478
   143.7, 344.79085
   143.8, 344.86673
   143.9, 344.94244
     144, 345.01797
   144.1, 345.09332
   144.2, 345.1685
   144.3, 345.2435
   144.4, 345.31833
   144.5, 345.39298
   144.6, 345.46746
   144.7, 345.54177
   144.8, 345.6159
   144.9, 345.68986
     145, 345.76364
   145.1, 345.83726
   145.2, 345.9107
   145.3, 345.98397
   145.4, 346.05708
   145.5, 346.13001
   145.6, 346.20277
   145.7, 346.27536
   145.8, 346.34779
   145.9, 346.42005
     146, 346.49214
   146.1, 346.56406
   146.2, 346.63581
   146.3, 346.7074
   146.4, 346.77882
   146.5, 346.85008
   146.6, 346.92117
   146.7, 346.9921
   146.8, 347.06286
   146.9, 347.13346
     147, 347.2039
   147.1, 347.27417
   147.2, 347.34428
   147.3, 347.41423
   147.4, 347.48402
   147.5, 347.55365
   147.6, 347.62311
   147.7, 347.69242
   147.8, 347.76156
   147.9, 347.83055
     148, 347.89938
   148.1, 347.96804
   148.2, 348.03655
   148.3, 348.10491
   148.4, 348.1731
   148.5, 348.24114
   148.6, 348.30902
   148.7, 348.37675
   148.8, 348.44432
   148.9, 348.51174
     149,  348.579
   149.1, 348.6461
   149.2, 348.71305
   149.3, 348.77985
   149.4, 348.8465
   149.5, 348.91299
   149.6, 348.97933
   149.7, 349.04552
   149.8, 349.11155
   149.9, 349.17744
     150, 349.24317
   150.1, 349.30876
   150.2, 349.37419
   150.3, 349.43948
   150.4, 349.50461
   150.5, 349.5696
   150.6, 349.63444
   150.7, 349.69913
   150.8, 349.76367
   150.9, 349.82807
     151, 349.89232
   151.1, 349.95642
   151.2, 350.02038
   151.3, 350.08419
   151.4, 350.14786
   151.5, 350.21138
   151.6, 350.27475
   151.7, 350.33799
   151.8, 350.40107
   151.9, 350.46402
     152, 350.52682
   152.1, 350.58948
   152.2,  350.652
   152.3, 350.71438
   152.4, 350.77661
   152.5, 350.8387
   152.6, 350.90066
   152.7, 350.96247
   152.8, 351.02414
   152.9, 351.08568
     153, 351.14707
   153.1, 351.20832
   153.2, 351.26944
   153.3, 351.33042
   153.4, 351.39126
   153.5, 351.45196
   153.6, 351.51253
   153.7, 351.57296
   153.8, 351.63325
   153.9, 351.69341
     154, 351.75343
   154.1, 351.81332
   154.2, 351.87307
   154.3, 351.93268
   154.4, 351.99217
   154.5, 352.05152
   154.6, 352.11073
   154.7, 352.16981
   154.8, 352.22876
   154.9, 352.28758
     155, 352.34627
   155.1, 352.40482
   155.2, 352.46324
   155.3, 352.52153
   155.4, 352.57969
   155.5, 352.63772
   155.6, 352.69562
   155.7, 352.75339
   155.8, 352.81103
   155.9, 352.86855
     156, 352.92593
   156.1, 352.98318
   156.2, 353.04031
   156.3, 353.09731
   156.4, 353.15418
   156.5, 353.21093
   156.6, 353.26755
   156.7, 353.32404
   156.8, 353.3804
   156.9, 353.43665
     157, 353.49276
   157.1, 353.54875
   157.2, 353.60462
   157.3, 353.66036
   157.4, 353.71598
   157.5, 353.77147
   157.6, 353.82684
   157.7, 353.88209
   157.8, 353.93721
   157.9, 353.99221
     158, 354.04709
   158.1, 354.10185
   158.2, 354.15649
   158.3,  354.211
   158.4, 354.2654
   158.5, 354.31967
   158.6, 354.37383
   158.7, 354.42786
   158.8, 354.48178
   158.9, 354.53557
     159, 354.58925
   159.1, 354.64281
   159.2, 354.69625
   159.3, 354.74957
   159.4, 354.80277
   159.5, 354.85586
   159.6, 354.90883
   159.7, 354.96168
   159.8, 355.01442
   159.9, 355.06704
     160, 355.11954
   160.1, 355.17193
   160.2, 355.2242
   160.3, 355.27636
   160.4, 355.32841
   160.5, 355.38034
   160.6, 355.43215
   160.7, 355.48385
   160.8, 355.53544
   160.9, 355.58691
     161, 355.63828
   161.1, 355.68953
   161.2, 355.74066
   161.3, 355.79169
   161.4, 355.8426
   161.5, 355.8934
   161.6, 355.94409
   161.7, 355.99467
   161.8, 356.04514
   161.9, 356.0955
     162, 356.14575
   162.1, 356.19589
   162.2, 356.24592
   162.3, 356.29584
   162.4, 356.34565
   162.5, 356.39535
   162.6, 356.44494
   162.7, 356.49443
   162.8, 356.54381
   162.9, 356.59308
     163, 356.64224
   163.1, 356.6913
   163.2, 356.74025
   163.3, 356.78909
   163.4, 356.83783
   163.5, 356.88646
   163.6, 356.93499
   163.7, 356.98341
   163.8, 357.03173
   163.9, 357.07994
     164, 357.12804
   164.1, 357.17604
   164.2, 357.22394
   164.3, 357.27174
   164.4, 357.31943
   164.5, 357.36702
   164.6, 357.4145
   164.7, 357.46188
   164.8, 357.50916
   164.9, 357.55634
     165, 357.60342
   165.1, 357.65039
   165.2, 357.69727
   165.3, 357.74404
   165.4, 357.79071
   165.5, 357.83728
   165.6, 357.88375
   165.7, 357.93012
   165.8, 357.97639
   165.9, 358.02256
     166, 358.06863
   166.1, 358.11461
   166.2, 358.16048
   166.3, 358.20625
   166.4, 358.25193
   166.5, 358.29751
   166.6, 358.34299
   166.7, 358.38838
   166.8, 358.43366
   166.9, 358.47885
     167, 358.52394
   167.1, 358.56894
   167.2, 358.61384
   167.3, 358.65864
   167.4, 358.70335
   167.5, 358.74796
   167.6, 358.79248
   167.7, 358.8369
   167.8, 358.88123
   167.9, 358.92546
     168, 358.9696
   168.1, 359.01364
   168.2, 359.05759
   168.3, 359.10145
   168.4, 359.14521
   168.5, 359.18888
   168.6, 359.23246
   168.7, 359.27594
   168.8, 359.31934
   168.9, 359.36264
     169, 359.40584
   169.1, 359.44896
   169.2, 359.49198
   169.3, 359.53492
   169.4, 359.57776
   169.5, 359.62051
   169.6, 359.66317
   169.7, 359.70574
   169.8, 359.74822
   169.9, 359.79061
     170, 359.83291
   170.1, 359.87512
   170.2, 359.91724
   170.3, 359.95928
   170.4, 360.00122
   170.5, 360.04308
   170.6, 360.08484
   170.7, 360.12652
   170.8, 360.16811
   170.9, 360.20962
     171, 360.25103
   171.1, 360.29236
   171.2, 360.3336
   171.3, 360.37476
   171.4, 360.41582
   171.5, 360.45681
   171.6, 360.4977
   171.7, 360.53851
   171.8, 360.57923
   171.9, 360.61987
     172, 360.66043
   172.1, 360.70089
   172.2, 360.74128
   172.3, 360.78158
   172.4, 360.82179
   172.5, 360.86192
   172.6, 360.90196
   172.7, 360.94193
   172.8, 360.9818
   172.9, 361.0216
     173, 361.06131
   173.1, 361.10094
   173.2, 361.14049
   173.3, 361.17995
   173.4, 361.21933
   173.5, 361.25863
   173.6, 361.29785
   173.7, 361.33698
   173.8, 361.37604
   173.9, 361.41501
     174, 361.4539
   174.1, 361.49271
   174.2, 361.53144
   174.3, 361.57009
   174.4, 361.60866
   174.5, 361.64714
   174.6, 361.68555
   174.7, 361.72388
   174.8, 361.76213
   174.9, 361.8003
     175, 361.83839
   175.1, 361.8764
   175.2, 361.91434
   175.3, 361.95219
   175.4, 361.98997
   175.5, 362.02767
   175.6, 362.06529
   175.7, 362.10283
   175.8, 362.14029
   175.9, 362.17768
     176, 362.21499
   176.1, 362.25222
   176.2, 362.28938
   176.3, 362.32646
   176.4, 362.36346
   176.5, 362.40039
   176.6, 362.43724
   176.7, 362.47401
   176.8, 362.51071
   176.9, 362.54734
     177, 362.58389
   177.1, 362.62036
   177.2, 362.65676
   177.3, 362.69308
   177.4, 362.72933
   177.5, 362.7655
   177.6, 362.8016
   177.7, 362.83763
   177.8, 362.87358
   177.9, 362.90946
     178, 362.94527
   178.1,  362.981
   178.2, 363.01666
   178.3, 363.05224
   178.4, 363.08776
   178.5, 363.1232
   178.6, 363.15857
   178.7, 363.19386
   178.8, 363.22909
   178.9, 363.26424
     179, 363.29932
   179.1, 363.33433
   179.2, 363.36926
   179.3, 363.40413
   179.4, 363.43893
   179.5, 363.47365
   179.6, 363.5083
   179.7, 363.54289
   179.8, 363.5774
   179.9, 363.61184
     180, 363.64622
   180.1, 363.68052
   180.2, 363.71475
   180.3, 363.74892
   180.4, 363.78301
   180.5, 363.81704
   180.6, 363.85099
   180.7, 363.88488
   180.8, 363.9187
   180.9, 363.95245
     181, 363.98613
   181.1, 364.01975
   181.2, 364.05329
   181.3, 364.08677
   181.4, 364.12018
   181.5, 364.15353
   181.6, 364.1868
   181.7, 364.22001
   181.8, 364.25315
   181.9, 364.28623
     182, 364.31924
   182.1, 364.35218
   182.2, 364.38505
   182.3, 364.41786
   182.4, 364.45061
   182.5, 364.48329
   182.6, 364.5159
   182.7, 364.54844
   182.8, 364.58093
   182.9, 364.61334
     183, 364.64569
   183.1, 364.67798
   183.2, 364.7102
   183.3, 364.74236
   183.4, 364.77445
   183.5, 364.80648
   183.6, 364.83844
   183.7, 364.87034
   183.8, 364.90218
   183.9, 364.93395
     184, 364.96566
   184.1, 364.9973
   184.2, 365.02889
   184.3, 365.06041
   184.4, 365.09186
   184.5, 365.12326
   184.6, 365.15459
   184.7, 365.18586
   184.8, 365.21706
   184.9, 365.24821
     185, 365.27929
   185.1, 365.31031
   185.2, 365.34127
   185.3, 365.37216
   185.4,  365.403
   185.5, 365.43378
   185.6, 365.46449
   185.7, 365.49514
   185.8, 365.52573
   185.9, 365.55626
     186, 365.58673
   186.1, 365.61714
   186.2, 365.64749
   186.3, 365.67778
   186.4, 365.70801
   186.5, 365.73818
   186.6, 365.76829
   186.7, 365.79835
   186.8, 365.82834
   186.9, 365.85827
     187, 365.88814
   187.1, 365.91796
   187.2, 365.94771
   187.3, 365.97741
   187.4, 366.00705
   187.5, 366.03663
   187.6, 366.06615
   187.7, 366.09561
   187.8, 366.12502
   187.9, 366.15436
     188, 366.18365
   188.1, 366.21289
   188.2, 366.24206
   188.3, 366.27118
   188.4, 366.30024
   188.5, 366.32924
   188.6, 366.35819
   188.7, 366.38708
   188.8, 366.41591
   188.9, 366.44469
     189, 366.47341
   189.1, 366.50207
   189.2, 366.53068
   189.3, 366.55923
   189.4, 366.58773
   189.5, 366.61617
   189.6, 366.64456
   189.7, 366.67288
   189.8, 366.70116
   189.9, 366.72938
     190, 366.75754
   190.1, 366.78565
   190.2, 366.81371
   190.3, 366.84171
   190.4, 366.86965
   190.5, 366.89754
   190.6, 366.92538
   190.7, 366.95316
   190.8, 366.98089
   190.9, 367.00856
     191, 367.03618
   191.1, 367.06375
   191.2, 367.09127
   191.3, 367.11873
   191.4, 367.14613
   191.5, 367.17349
   191.6, 367.20079
   191.7, 367.22804
   191.8, 367.25523
   191.9, 367.28237
     192, 367.30946
   192.1, 367.3365
   192.2, 367.36349
   192.3, 367.39042
   192.4, 367.4173
   192.5, 367.44413
   192.6, 367.47091
   192.7, 367.49764
   192.8, 367.52431
   192.9, 367.55093
     193, 367.5775
   193.1, 367.60403
   193.2, 367.6305
   193.3, 367.65691
   193.4, 367.68328
   193.5, 367.7096
   193.6, 367.73587
   193.7, 367.76208
   193.8, 367.78825
   193.9, 367.81436
     194, 367.84043
   194.1, 367.86644
   194.2, 367.89241
   194.3, 367.91833
   194.4, 367.94419
   194.5, 367.97001
   194.6, 367.99578
   194.7, 368.02149
   194.8, 368.04716
   194.9, 368.07278
     195, 368.09835
   195.1, 368.12387
   195.2, 368.14935
   195.3, 368.17477
   195.4, 368.20015
   195.5, 368.22548
   195.6, 368.25075
   195.7, 368.27599
   195.8, 368.30117
   195.9, 368.3263
     196, 368.35139
   196.1, 368.37643
   196.2, 368.40142
   196.3, 368.42637
   196.4, 368.45126
   196.5, 368.47611
   196.6, 368.50092
   196.7, 368.52567
   196.8, 368.55038
   196.9, 368.57504
     197, 368.59966
   197.1, 368.62423
   197.2, 368.64875
   197.3, 368.67322
   197.4, 368.69765
   197.5, 368.72204
   197.6, 368.74637
   197.7, 368.77066
   197.8, 368.79491
   197.9, 368.81911
     198, 368.84326
   198.1, 368.86737
   198.2, 368.89143
   198.3, 368.91545
   198.4, 368.93942
   198.5, 368.96334
   198.6, 368.98723
   198.7, 369.01106
   198.8, 369.03485
   198.9, 369.0586
     199, 369.0823
   199.1, 369.10596
   199.2, 369.12957
   199.3, 369.15314
   199.4, 369.17667
   199.5, 369.20015
   199.6, 369.22358
   199.7, 369.24698
   199.8, 369.27033
   199.9, 369.29363
     200, 369.31689
   200.1, 369.34011
   200.2, 369.36328
   200.3, 369.38641
   200.4, 369.4095
   200.5, 369.43255
   200.6, 369.45555
   200.7, 369.47851
   200.8, 369.50142
   200.9, 369.5243
     201, 369.54713
   201.1, 369.56991
   201.2, 369.59266
   201.3, 369.61536
   201.4, 369.63802
   201.5, 369.66064
   201.6, 369.68322
   201.7, 369.70575
   201.8, 369.72824
   201.9, 369.75069
     202, 369.7731
   202.1, 369.79547
   202.2, 369.8178
   202.3, 369.84008
   202.4, 369.86232
   202.5, 369.88452
   202.6, 369.90669
   202.7, 369.9288
   202.8, 369.95088
   202.9, 369.97292
     203, 369.99492
   203.1, 370.01687
   203.2, 370.03879
   203.3, 370.06067
   203.4, 370.0825
   203.5, 370.10429
   203.6, 370.12605
   203.7, 370.14776
   203.8, 370.16944
   203.9, 370.19107
     204, 370.21266
   204.1, 370.23422
   204.2, 370.25573
   204.3, 370.27721
   204.4, 370.29864
   204.5, 370.32004
   204.6, 370.3414
   204.7, 370.36272
   204.8, 370.38399
   204.9, 370.40523
     205, 370.42643
   205.1, 370.4476
   205.2, 370.46872
   205.3, 370.4898
   205.4, 370.51085
   205.5, 370.53185
   205.6, 370.55282
   205.7, 370.57375
   205.8, 370.59464
   205.9, 370.6155
     206, 370.63631
   206.1, 370.65709
   206.2, 370.67783
   206.3, 370.69853
   206.4, 370.71919
   206.5, 370.73982
   206.6, 370.76041
   206.7, 370.78096
   206.8, 370.80147
   206.9, 370.82195
     207, 370.84239
   207.1, 370.86279
   207.2, 370.88315
   207.3, 370.90348
   207.4, 370.92377
   207.5, 370.94402
   207.6, 370.96424
   207.7, 370.98442
   207.8, 371.00456
   207.9, 371.02467
     208, 371.04474
   208.1, 371.06477
   208.2, 371.08477
   208.3, 371.10473
   208.4, 371.12466
   208.5, 371.14455
   208.6, 371.1644
   208.7, 371.18422
   208.8,  371.204
   208.9, 371.22375
     209, 371.24346
   209.1, 371.26313
   209.2, 371.28277
   209.3, 371.30237
   209.4, 371.32194
   209.5, 371.34147
   209.6, 371.36097
   209.7, 371.38043
   209.8, 371.39986
   209.9, 371.41925
     210, 371.43861
   210.1, 371.45794
   210.2, 371.47722
   210.3, 371.49648
   210.4, 371.5157
   210.5, 371.53488
   210.6, 371.55403
   210.7, 371.57315
   210.8, 371.59223
   210.9, 371.61127
     211, 371.63029
   211.1, 371.64926
   211.2, 371.66821
   211.3, 371.68712
   211.4,  371.706
   211.5, 371.72484
   211.6, 371.74365
   211.7, 371.76243
   211.8, 371.78117
   211.9, 371.79988
     212, 371.81855
   212.1, 371.8372
   212.2, 371.85581
   212.3, 371.87438
   212.4, 371.89292
   212.5, 371.91143
   212.6, 371.92991
   212.7, 371.94835
   212.8, 371.96676
   212.9, 371.98514
     213, 372.00349
   213.1, 372.0218
   213.2, 372.04008
   213.3, 372.05833
   213.4, 372.07655
   213.5, 372.09473
   213.6, 372.11288
   213.7,  372.131
   213.8, 372.14909
   213.9, 372.16714
     214, 372.18516
   214.1, 372.20315
   214.2, 372.22111
   214.3, 372.23904
   214.4, 372.25693
   214.5, 372.2748
   214.6, 372.29263
   214.7, 372.31043
   214.8, 372.3282
   214.9, 372.34594
     215, 372.36365
   215.1, 372.38132
   215.2, 372.39896
   215.3, 372.41658
   215.4, 372.43416
   215.5, 372.45171
   215.6, 372.46923
   215.7, 372.48672
   215.8, 372.50418
   215.9, 372.52161
     216, 372.53901
   216.1, 372.55637
   216.2, 372.57371
   216.3, 372.59101
   216.4, 372.60829
   216.5, 372.62553
   216.6, 372.64275
   216.7, 372.65993
   216.8, 372.67709
   216.9, 372.69421
     217, 372.71131
   217.1, 372.72837
   217.2, 372.74541
   217.3, 372.76241
   217.4, 372.77939
   217.5, 372.79633
   217.6, 372.81325
   217.7, 372.83014
   217.8, 372.84699
   217.9, 372.86382
     218, 372.88062
   218.1, 372.89739
   218.2, 372.91413
   218.3, 372.93084
   218.4, 372.94752
   218.5, 372.96418
   218.6, 372.9808
   218.7, 372.99739
   218.8, 373.01396
   218.9, 373.0305
     219, 373.04701
   219.1, 373.06349
   219.2, 373.07994
   219.3, 373.09636
   219.4, 373.11275
   219.5, 373.12912
   219.6, 373.14546
   219.7, 373.16177
   219.8, 373.17805
   219.9, 373.1943
     220, 373.21052
   220.1, 373.22672
   220.2, 373.24289
   220.3, 373.25903
   220.4, 373.27514
   220.5, 373.29123
   220.6, 373.30728
   220.7, 373.32331
   220.8, 373.33931
   220.9, 373.35529
     221, 373.37123
   221.1, 373.38715
   221.2, 373.40305
   221.3, 373.41891
   221.4, 373.43475
   221.5, 373.45056
   221.6, 373.46634
   221.7, 373.48209
   221.8, 373.49782
   221.9, 373.51352
     222, 373.5292
   222.1, 373.54485
   222.2, 373.56047
   222.3, 373.57606
   222.4, 373.59163
   222.5, 373.60717
   222.6, 373.62268
   222.7, 373.63817
   222.8, 373.65363
   222.9, 373.66907
     223, 373.68447
   223.1, 373.69985
   223.2, 373.71521
   223.3, 373.73054
   223.4, 373.74584
   223.5, 373.76112
   223.6, 373.77637
   223.7, 373.79159
   223.8, 373.80679
   223.9, 373.82197
     224, 373.83711
   224.1, 373.85223
   224.2, 373.86733
   224.3, 373.8824
   224.4, 373.89744
   224.5, 373.91246
   224.6, 373.92746
   224.7, 373.94242
   224.8, 373.95737
   224.9, 373.97228
     225, 373.98717
   225.1, 374.00204
   225.2, 374.01688
   225.3, 374.0317
   225.4, 374.04649
   225.5, 374.06125
   225.6, 374.07599
   225.7, 374.09071
   225.8, 374.1054
   225.9, 374.12007
     226, 374.13471
   226.1, 374.14932
   226.2, 374.16392
   226.3, 374.17848
   226.4, 374.19303
   226.5, 374.20754
   226.6, 374.22204
   226.7, 374.23651
   226.8, 374.25095
   226.9, 374.26537
     227, 374.27977
   227.1, 374.29414
   227.2, 374.30849
   227.3, 374.32281
   227.4, 374.33711
   227.5, 374.35138
   227.6, 374.36564
   227.7, 374.37986
   227.8, 374.39407
   227.9, 374.40825
     228, 374.4224
   228.1, 374.43653
   228.2, 374.45064
   228.3, 374.46473
   228.4, 374.47879
   228.5, 374.49283
   228.6, 374.50684
   228.7, 374.52083
   228.8, 374.5348
   228.9, 374.54874
     229, 374.56266
   229.1, 374.57656
   229.2, 374.59044
   229.3, 374.60429
   229.4, 374.61811
   229.5, 374.63192
   229.6, 374.6457
   229.7, 374.65946
   229.8, 374.6732
   229.9, 374.68691
     230, 374.7006
   230.1, 374.71427
   230.2, 374.72791
   230.3, 374.74153
   230.4, 374.75513
   230.5, 374.76871
   230.6, 374.78226
   230.7, 374.7958
   230.8, 374.80931
   230.9, 374.82279
     231, 374.83626
   231.1, 374.8497
   231.2, 374.86312
   231.3, 374.87652
   231.4, 374.88989
   231.5, 374.90324
   231.6, 374.91658
   231.7, 374.92989
   231.8, 374.94317
   231.9, 374.95644
     232, 374.96968
   232.1, 374.9829
   232.2, 374.9961
   232.3, 375.00928
   232.4, 375.02244
   232.5, 375.03557
   232.6, 375.04868
   232.7, 375.06177
   232.8, 375.07484
   232.9, 375.08789
     233, 375.10092
   233.1, 375.11392
   233.2, 375.12691
   233.3, 375.13987
   233.4, 375.15281
   233.5, 375.16573
   233.6, 375.17863
   233.7, 375.1915
   233.8, 375.20436
   233.9, 375.2172
     234, 375.23001
   234.1, 375.2428
   234.2, 375.25557
   234.3, 375.26833
   234.4, 375.28106
   234.5, 375.29376
   234.6, 375.30645
   234.7, 375.31912
   234.8, 375.33177
   234.9, 375.34439
     235,  375.357
   235.1, 375.36959
   235.2, 375.38215
   235.3, 375.39469
   235.4, 375.40722
   235.5, 375.41972
   235.6, 375.4322
   235.7, 375.44467
   235.8, 375.45711
   235.9, 375.46953
     236, 375.48193
   236.1, 375.49431
   236.2, 375.50668
   236.3, 375.51902
   236.4, 375.53134
   236.5, 375.54364
   236.6, 375.55592
   236.7, 375.56818
   236.8, 375.58042
   236.9, 375.59265
     237, 375.60485
   237.1, 375.61703
   237.2, 375.62919
   237.3, 375.64133
   237.4, 375.65346
   237.5, 375.66556
   237.6, 375.67764
   237.7, 375.68971
   237.8, 375.70175
   237.9, 375.71378
     238, 375.72578
   238.1, 375.73777
   238.2, 375.74974
   238.3, 375.76168
   238.4, 375.77361
   238.5, 375.78552
   238.6, 375.79741
   238.7, 375.80928
   238.8, 375.82113
   238.9, 375.83297
     239, 375.84478
   239.1, 375.85657
   239.2, 375.86835
   239.3, 375.88011
   239.4, 375.89184
   239.5, 375.90356
   239.6, 375.91526
   239.7, 375.92694
   239.8, 375.93861
   239.9, 375.95025
     240, 375.96187
   240.1, 375.97348
   240.2, 375.98507
   240.3, 375.99664
   240.4, 376.00819
   240.5, 376.01972
   240.6, 376.03123
   240.7, 376.04273
   240.8, 376.05421
   240.9, 376.06566
     241, 376.07711
   241.1, 376.08853
   241.2, 376.09993
   241.3, 376.11132
   241.4, 376.12268
   241.5, 376.13403
   241.6, 376.14536
   241.7, 376.15668
   241.8, 376.16797
   241.9, 376.17925
     242, 376.19051
   242.1, 376.20175
   242.2, 376.21297
   242.3, 376.22418
   242.4, 376.23537
   242.5, 376.24654
   242.6, 376.25769
   242.7, 376.26882
   242.8, 376.27994
   242.9, 376.29104
     243, 376.30212
   243.1, 376.31318
   243.2, 376.32423
   243.3, 376.33526
   243.4, 376.34627
   243.5, 376.35726
   243.6, 376.36824
   243.7, 376.3792
   243.8, 376.39014
   243.9, 376.40107
     244, 376.41197
   244.1, 376.42286
   244.2, 376.43374
   244.3, 376.44459
   244.4, 376.45543
   244.5, 376.46625
   244.6, 376.47706
   244.7, 376.48785
   244.8, 376.49862
   244.9, 376.50937
     245, 376.52011
   245.1, 376.53083
   245.2, 376.54153
   245.3, 376.55221
   245.4, 376.56288
   245.5, 376.57353
   245.6, 376.58417
   245.7, 376.59479
   245.8, 376.60539
   245.9, 376.61598
     246, 376.62655
   246.1, 376.6371
   246.2, 376.64763
   246.3, 376.65815
   246.4, 376.66866
   246.5, 376.67914
   246.6, 376.68961
   246.7, 376.70007
   246.8, 376.7105
   246.9, 376.72092
     247, 376.73133
   247.1, 376.74172
   247.2, 376.75209
   247.3, 376.76245
   247.4, 376.77279
   247.5, 376.78311
   247.6, 376.79342
   247.7, 376.80371
   247.8, 376.81398
   247.9, 376.82424
     248, 376.83449
   248.1, 376.84471
   248.2, 376.85492
   248.3, 376.86512
   248.4, 376.8753
   248.5, 376.88546
   248.6, 376.89561
   248.7, 376.90574
   248.8, 376.91586
   248.9, 376.92596
     249, 376.93605
   249.1, 376.94612
   249.2, 376.95617
   249.3, 376.96621
   249.4, 376.97623
   249.5, 376.98624
   249.6, 376.99623
   249.7, 377.00621
   249.8, 377.01617
   249.9, 377.02611
     250, 377.03604
   250.1, 377.04596
   250.2, 377.05586
   250.3, 377.06574
   250.4, 377.07561
   250.5, 377.08547
   250.6, 377.0953
   250.7, 377.10513
   250.8, 377.11494
   250.9, 377.12473
     251, 377.13451
   251.1, 377.14427
   251.2, 377.15402
   251.3, 377.16375
   251.4, 377.17347
   251.5, 377.18317
   251.6, 377.19286
   251.7, 377.20253
   251.8, 377.21219
   251.9, 377.22183
     252, 377.23146
   252.1, 377.24108
   252.2, 377.25067
   252.3, 377.26026
   252.4, 377.26983
   252.5, 377.27938
   252.6, 377.28892
   252.7, 377.29845
   252.8, 377.30796
   252.9, 377.31746
     253, 377.32694
   253.1, 377.33641
   253.2, 377.34586
   253.3, 377.3553
   253.4, 377.36472
   253.5, 377.37413
   253.6, 377.38353
   253.7, 377.39291
   253.8, 377.40228
   253.9, 377.41163
     254, 377.42097
   254.1, 377.43029
   254.2, 377.4396
   254.3, 377.4489
   254.4, 377.45818
   254.5, 377.46744
   254.6, 377.4767
   254.7, 377.48594
   254.8, 377.49516
   254.9, 377.50437
     255, 377.51357
   255.1, 377.52275
   255.2, 377.53192
   255.3, 377.54108
   255.4, 377.55022
   255.5, 377.55935
   255.6, 377.56846
   255.7, 377.57756
   255.8, 377.58665
   255.9, 377.59572
     256, 377.60478
   256.1, 377.61382
   256.2, 377.62285
   256.3, 377.63187
   256.4, 377.64088
   256.5, 377.64987
   256.6, 377.65884
   256.7, 377.66781
   256.8, 377.67676
   256.9, 377.68569
     257, 377.69461
   257.1, 377.70352
   257.2, 377.71242
   257.3, 377.7213
   257.4, 377.73017
   257.5, 377.73903
   257.6, 377.74787
   257.7, 377.7567
   257.8, 377.76551
   257.9, 377.77432
     258, 377.78311
   258.1, 377.79188
   258.2, 377.80064
   258.3, 377.80939
   258.4, 377.81813
   258.5, 377.82685
   258.6, 377.83556
   258.7, 377.84426
   258.8, 377.85295
   258.9, 377.86162
     259, 377.87028
   259.1, 377.87892
   259.2, 377.88755
   259.3, 377.89617
   259.4, 377.90478
   259.5, 377.91337
   259.6, 377.92195
   259.7, 377.93052
   259.8, 377.93908
   259.9, 377.94762
     260, 377.95615
   260.1, 377.96467
   260.2, 377.97317
   260.3, 377.98166
