   132.9, 385.00958
     133, 385.18854
   133.1, 385.36715
   133.2, 385.54541
   133.3, 385.7233
   133.4, 385.90085
   133.5, 386.07804
   133.6, 386.25488
   133.7, 386.43136
   133.8, 386.6075
   133.9, 386.78328
     134, 386.95872
   134.1, 387.1338
   134.2, 387.30854
   134.3, 387.48292
   134.4, 387.65696
   134.5, 387.83066
   134.6,  388.004
   134.7,  388.177
   134.8, 388.34966
   134.9, 388.52197
     135, 388.69394
   135.1, 388.86557
   135.2, 389.03685
   135.3, 389.20779
   135.4, 389.37839
   135.5, 389.54865
   135.6, 389.71858
   135.7, 389.88816
   135.8, 390.0574
   135.9, 390.22631
     136, 390.39488
   136.1, 390.56311
   136.2, 390.73101
   136.3, 390.89857
   136.4, 391.0658
   136.5, 391.2327
   136.6, 391.39926
   136.7, 391.56549
   136.8, 391.73139
   136.9, 391.89695
     137, 392.06219
   137.1, 392.2271
   137.2, 392.39168
   137.3, 392.55592
   137.4, 392.71985
   137.5, 392.88344
   137.6, 393.04671
   137.7, 393.20965
   137.8, 393.37227
   137.9, 393.53456
     138, 393.69652
   138.1, 393.85817
   138.2, 394.01949
   138.3, 394.18049
   138.4, 394.34117
   138.5, 394.50153
   138.6, 394.66156
   138.7, 394.82128
   138.8, 394.98068
   138.9, 395.13976
     139, 395.29852
   139.1, 395.45697
   139.2, 395.6151
   139.3, 395.77291
   139.4, 395.93041
   139.5, 396.08759
   139.6, 396.24446
   139.7, 396.40102
   139.8, 396.55727
   139.9, 396.7132
     140, 396.86882
   140.1, 397.02413
   140.2, 397.17913
   140.3, 397.33382
   140.4, 397.4882
   140.5, 397.64228
   140.6, 397.79604
   140.7, 397.9495
   140.8, 398.10265
   140.9, 398.2555
     141, 398.40804
   141.1, 398.56028
   141.2, 398.71221
   141.3, 398.86384
   141.4, 399.01517
   141.5, 399.1662
   141.6, 399.31692
   141.7, 399.46734
   141.8, 399.61746
   141.9, 399.76729
     142, 399.91681
   142.1, 400.06604
   142.2, 400.21496
   142.3, 400.36359
   142.4, 400.51193
   142.5, 400.65997
   142.6, 400.80771
   142.7, 400.95515
   142.8, 401.10231
   142.9, 401.24917
     143, 401.39573
   143.1, 401.54201
   143.2, 401.68799
   143.3, 401.83368
   143.4, 401.97908
   143.5, 402.12419
   143.6, 402.26901
   143.7, 402.41354
   143.8, 402.55779
   143.9, 402.70174
     144, 402.84541
   144.1, 402.9888
   144.2, 403.13189
   144.3, 403.2747
   144.4, 403.41723
   144.5, 403.55947
   144.6, 403.70143
   144.7, 403.84311
   144.8, 403.9845
   144.9, 404.12561
     145, 404.26644
   145.1, 404.40699
   145.2, 404.54726
   145.3, 404.68725
   145.4, 404.82696
   145.5, 404.96639
   145.6, 405.10555
   145.7, 405.24443
   145.8, 405.38303
   145.9, 405.52135
     146, 405.6594
   146.1, 405.79717
   146.2, 405.93467
   146.3, 406.0719
   146.4, 406.20885
   146.5, 406.34553
   146.6, 406.48194
   146.7, 406.61808
   146.8, 406.75395
   146.9, 406.88954
     147, 407.02487
   147.1, 407.15992
   147.2, 407.29471
   147.3, 407.42923
   147.4, 407.56348
   147.5, 407.69747
   147.6, 407.83119
   147.7, 407.96464
   147.8, 408.09782
   147.9, 408.23075
     148, 408.3634
   148.1, 408.4958
   148.2, 408.62793
   148.3, 408.7598
   148.4, 408.8914
   148.5, 409.02275
   148.6, 409.15383
   148.7, 409.28466
   148.8, 409.41522
   148.9, 409.54552
     149, 409.67557
   149.1, 409.80536
   149.2, 409.93489
   149.3, 410.06416
   149.4, 410.19317
   149.5, 410.32193
   149.6, 410.45044
   149.7, 410.57869
   149.8, 410.70668
   149.9, 410.83442
     150, 410.96191
   150.1, 411.08914
   150.2, 411.21612
   150.3, 411.34285
   150.4, 411.46933
   150.5, 411.59556
   150.6, 411.72154
   150.7, 411.84727
   150.8, 411.97275
   150.9, 412.09798
     151, 412.22296
   151.1, 412.34769
   151.2, 412.47218
   151.3, 412.59642
   151.4, 412.72041
   151.5, 412.84416
   151.6, 412.96767
   151.7, 413.09093
   151.8, 413.21394
   151.9, 413.33671
     152, 413.45924
   152.1, 413.58153
   152.2, 413.70358
   152.3, 413.82538
   152.4, 413.94694
   152.5, 414.06826
   152.6, 414.18935
   152.7, 414.31019
   152.8, 414.43079
   152.9, 414.55116
     153, 414.67129
   153.1, 414.79118
   153.2, 414.91083
   153.3, 415.03025
   153.4, 415.14943
   153.5, 415.26837
   153.6, 415.38709
   153.7, 415.50556
   153.8, 415.62381
   153.9, 415.74182
     154, 415.85959
   154.1, 415.97714
   154.2, 416.09445
   154.3, 416.21153
   154.4, 416.32838
   154.5,  416.445
   154.6, 416.56139
   154.7, 416.67755
   154.8, 416.79348
   154.9, 416.90919
     155, 417.02466
   155.1, 417.13991
   155.2, 417.25493
   155.3, 417.36972
   155.4, 417.48429
   155.5, 417.59863
   155.6, 417.71275
   155.7, 417.82665
   155.8, 417.94031
   155.9, 418.05376
     156, 418.16698
   156.1, 418.27998
   156.2, 418.39276
   156.3, 418.50531
   156.4, 418.61765
   156.5, 418.72976
   156.6, 418.84166
   156.7, 418.95333
   156.8, 419.06478
   156.9, 419.17602
     157, 419.28704
   157.1, 419.39783
   157.2, 419.50842
   157.3, 419.61878
   157.4, 419.72893
   157.5, 419.83886
   157.6, 419.94858
   157.7, 420.05808
   157.8, 420.16736
   157.9, 420.27644
     158, 420.38529
   158.1, 420.49394
   158.2, 420.60237
   158.3, 420.71059
   158.4, 420.8186
   158.5, 420.92639
   158.6, 421.03398
   158.7, 421.14135
   158.8, 421.24852
   158.9, 421.35547
     159, 421.46222
   159.1, 421.56875
   159.2, 421.67508
   159.3, 421.7812
   159.4, 421.88711
   159.5, 421.99282
   159.6, 422.09832
   159.7, 422.20361
   159.8, 422.3087
   159.9, 422.41358
     160, 422.51826
   160.1, 422.62273
   160.2,  422.727
   160.3, 422.83106
   160.4, 422.93493
   160.5, 423.03859
   160.6, 423.14204
   160.7, 423.2453
   160.8, 423.34835
   160.9, 423.45121
     161, 423.55386
   161.1, 423.65631
   161.2, 423.75857
   161.3, 423.86062
   161.4, 423.96248
   161.5, 424.06413
   161.6, 424.16559
   161.7, 424.26686
   161.8, 424.36792
   161.9, 424.46879
     162, 424.56946
   162.1, 424.66994
   162.2, 424.77022
   162.3, 424.8703
   162.4, 424.97019
   162.5, 425.06989
   162.6, 425.1694
   162.7, 425.26871
   162.8, 425.36782
   162.9, 425.46675
     163, 425.56548
   163.1, 425.66402
   163.2, 425.76237
   163.3, 425.86053
   163.4, 425.9585
   163.5, 426.05628
   163.6, 426.15387
   163.7, 426.25127
   163.8, 426.34848
   163.9, 426.44551
     164, 426.54234
   164.1, 426.63899
   164.2, 426.73545
   164.3, 426.83173
   164.4, 426.92781
   164.5, 427.02371
   164.6, 427.11943
   164.7, 427.21496
   164.8, 427.31031
   164.9, 427.40547
     165, 427.50045
   165.1, 427.59525
   165.2, 427.68986
   165.3, 427.78429
   165.4, 427.87853
   165.5, 427.9726
   165.6, 428.06648
   165.7, 428.16018
   165.8, 428.2537
   165.9, 428.34704
     166, 428.44021
   166.1, 428.53319
   166.2, 428.62599
   166.3, 428.71861
   166.4, 428.81106
   166.5, 428.90332
   166.6, 428.99541
   166.7, 429.08733
   166.8, 429.17906
   166.9, 429.27062
     167,  429.362
   167.1, 429.45321
   167.2, 429.54424
   167.3, 429.63509
   167.4, 429.72578
   167.5, 429.81628
   167.6, 429.90662
   167.7, 429.99678
   167.8, 430.08676
   167.9, 430.17658
     168, 430.26622
   168.1, 430.35569
   168.2, 430.44498
   168.3, 430.53411
   168.4, 430.62307
   168.5, 430.71185
   168.6, 430.80047
   168.7, 430.88891
   168.8, 430.97719
   168.9, 431.06529
     169, 431.15323
   169.1,  431.241
   169.2, 431.3286
   169.3, 431.41604
   169.4, 431.5033
   169.5, 431.5904
   169.6, 431.67734
   169.7, 431.7641
   169.8, 431.85071
   169.9, 431.93714
     170, 432.02341
   170.1, 432.10952
   170.2, 432.19546
   170.3, 432.28124
   170.4, 432.36685
   170.5, 432.4523
   170.6, 432.53759
   170.7, 432.62271
   170.8, 432.70767
   170.9, 432.79248
     171, 432.87711
   171.1, 432.96159
   171.2, 433.04591
   171.3, 433.13006
   171.4, 433.21406
   171.5, 433.2979
   171.6, 433.38157
   171.7, 433.46509
   171.8, 433.54845
   171.9, 433.63165
     172, 433.71469
   172.1, 433.79758
   172.2, 433.8803
   172.3, 433.96287
   172.4, 434.04529
   172.5, 434.12754
   172.6, 434.20964
   172.7, 434.29159
   172.8, 434.37338
   172.9, 434.45501
     173, 434.53649
   173.1, 434.61781
   173.2, 434.69898
   173.3,   434.78
   173.4, 434.86086
   173.5, 434.94158
   173.6, 435.02213
   173.7, 435.10254
   173.8, 435.18279
   173.9, 435.26289
     174, 435.34284
   174.1, 435.42264
   174.2, 435.50229
   174.3, 435.58178
   174.4, 435.66113
   174.5, 435.74033
   174.6, 435.81938
   174.7, 435.89828
   174.8, 435.97702
   174.9, 436.05563
     175, 436.13408
   175.1, 436.21238
   175.2, 436.29054
   175.3, 436.36855
   175.4, 436.44641
   175.5, 436.52413
   175.6, 436.6017
   175.7, 436.67912
   175.8, 436.7564
   175.9, 436.83353
     176, 436.91052
   176.1, 436.98736
   176.2, 437.06406
   176.3, 437.14062
   176.4, 437.21703
   176.5, 437.29329
   176.6, 437.36942
   176.7, 437.4454
   176.8, 437.52124
   176.9, 437.59693
     177, 437.67249
   177.1, 437.7479
   177.2, 437.82317
   177.3, 437.8983
   177.4, 437.97329
   177.5, 438.04813
   177.6, 438.12284
   177.7, 438.19741
   177.8, 438.27184
   177.9, 438.34613
     178, 438.42028
   178.1, 438.49429
   178.2, 438.56816
   178.3, 438.6419
   178.4, 438.71549
   178.5, 438.78895
   178.6, 438.86228
   178.7, 438.93546
   178.8, 439.00851
   178.9, 439.08142
     179, 439.1542
   179.1, 439.22684
   179.2, 439.29935
   179.3, 439.37172
   179.4, 439.44395
   179.5, 439.51605
   179.6, 439.58802
   179.7, 439.65985
   179.8, 439.73155
   179.9, 439.80311
     180, 439.87455
   180.1, 439.94584
   180.2, 440.01701
   180.3, 440.08804
   180.4, 440.15895
   180.5, 440.22972
   180.6, 440.30036
   180.7, 440.37086
   180.8, 440.44124
   180.9, 440.51149
     181, 440.5816
   181.1, 440.65159
   181.2, 440.72144
   181.3, 440.79117
   181.4, 440.86077
   181.5, 440.93024
   181.6, 440.99958
   181.7, 441.06879
   181.8, 441.13787
   181.9, 441.20682
     182, 441.27565
   182.1, 441.34435
   182.2, 441.41293
   182.3, 441.48137
   182.4, 441.54969
   182.5, 441.61789
   182.6, 441.68595
   182.7, 441.7539
   182.8, 441.82171
   182.9, 441.8894
     183, 441.95697
   183.1, 442.02441
   183.2, 442.09173
   183.3, 442.15892
   183.4, 442.22599
   183.5, 442.29294
   183.6, 442.35976
   183.7, 442.42646
   183.8, 442.49304
   183.9, 442.55949
     184, 442.62582
   184.1, 442.69203
   184.2, 442.75812
   184.3, 442.82409
   184.4, 442.88994
   184.5, 442.95566
   184.6, 443.02126
   184.7, 443.08675
   184.8, 443.15211
   184.9, 443.21735
     185, 443.28248
   185.1, 443.34748
   185.2, 443.41237
   185.3, 443.47713
   185.4, 443.54178
   185.5, 443.60631
   185.6, 443.67072
   185.7, 443.73501
   185.8, 443.79919
   185.9, 443.86325
     186, 443.92719
   186.1, 443.99101
   186.2, 444.05472
   186.3, 444.11831
   186.4, 444.18178
   186.5, 444.24514
   186.6, 444.30839
   186.7, 444.37151
   186.8, 444.43453
   186.9, 444.49742
     187, 444.56021
   187.1, 444.62287
   187.2, 444.68543
   187.3, 444.74787
   187.4, 444.81019
   187.5, 444.87241
   187.6, 444.93451
   187.7, 444.99649
   187.8, 445.05837
   187.9, 445.12013
     188, 445.18178
   188.1, 445.24331
   188.2, 445.30474
   188.3, 445.36605
   188.4, 445.42725
   188.5, 445.48834
   188.6, 445.54932
   188.7, 445.61019
   188.8, 445.67095
   188.9, 445.7316
     189, 445.79214
   189.1, 445.85257
   189.2, 445.91289
   189.3, 445.9731
   189.4, 446.0332
   189.5, 446.09319
   189.6, 446.15308
   189.7, 446.21285
   189.8, 446.27252
   189.9, 446.33208
     190, 446.39153
   190.1, 446.45087
   190.2, 446.51011
   190.3, 446.56924
   190.4, 446.62826
   190.5, 446.68718
   190.6, 446.74599
   190.7, 446.8047
   190.8, 446.8633
   190.9, 446.92179
     191, 446.98018
   191.1, 447.03846
   191.2, 447.09664
   191.3, 447.15471
   191.4, 447.21268
   191.5, 447.27054
   191.6, 447.3283
   191.7, 447.38596
   191.8, 447.44351
   191.9, 447.50096
     192, 447.5583
   192.1, 447.61555
   192.2, 447.67269
   192.3, 447.72972
   192.4, 447.78666
   192.5, 447.84349
   192.6, 447.90022
   192.7, 447.95685
   192.8, 448.01338
   192.9, 448.06981
     193, 448.12613
   193.1, 448.18236
   193.2, 448.23848
   193.3, 448.2945
   193.4, 448.35043
   193.5, 448.40625
   193.6, 448.46197
   193.7, 448.5176
   193.8, 448.57312
   193.9, 448.62855
     194, 448.68387
   194.1, 448.7391
   194.2, 448.79423
   194.3, 448.84926
   194.4, 448.90419
   194.5, 448.95903
   194.6, 449.01376
   194.7, 449.0684
   194.8, 449.12294
   194.9, 449.17739
     195, 449.23174
   195.1, 449.28599
   195.2, 449.34014
   195.3, 449.3942
   195.4, 449.44816
   195.5, 449.50203
   195.6, 449.5558
   195.7, 449.60947
   195.8, 449.66305
   195.9, 449.71654
     196, 449.76993
   196.1, 449.82322
   196.2, 449.87642
   196.3, 449.92953
   196.4, 449.98254
   196.5, 450.03546
   196.6, 450.08828
   196.7, 450.14101
   196.8, 450.19365
   196.9, 450.24619
     197, 450.29864
   197.1,  450.351
   197.2, 450.40327
   197.3, 450.45544
   197.4, 450.50752
   197.5, 450.55951
   197.6, 450.61141
   197.7, 450.66321
   197.8, 450.71493
   197.9, 450.76655
     198, 450.81808
   198.1, 450.86953
   198.2, 450.92088
   198.3, 450.97214
   198.4, 451.02331
   198.5, 451.07438
   198.6, 451.12537
   198.7, 451.17627
   198.8, 451.22708
   198.9, 451.27781
     199, 451.32844
   199.1, 451.37898
   199.2, 451.42943
   199.3, 451.4798
   199.4, 451.53008
   199.5, 451.58027
   199.6, 451.63037
   199.7, 451.68038
   199.8, 451.7303
   199.9, 451.78014
     200, 451.82989
   200.1, 451.87955
   200.2, 451.92913
   200.3, 451.97862
   200.4, 452.02802
   200.5, 452.07734
   200.6, 452.12657
   200.7, 452.17571
   200.8, 452.22477
   200.9, 452.27374
     201, 452.32263
   201.1, 452.37143
   201.2, 452.42014
   201.3, 452.46877
   201.4, 452.51732
   201.5, 452.56578
   201.6, 452.61416
   201.7, 452.66245
   201.8, 452.71066
   201.9, 452.75878
     202, 452.80682
   202.1, 452.85478
   202.2, 452.90265
   202.3, 452.95044
   202.4, 452.99815
   202.5, 453.04577
   202.6, 453.09331
   202.7, 453.14077
   202.8, 453.18815
   202.9, 453.23544
     203, 453.28265
   203.1, 453.32978
   203.2, 453.37683
   203.3, 453.4238
   203.4, 453.47068
   203.5, 453.51748
   203.6, 453.56421
   203.7, 453.61085
   203.8, 453.65741
   203.9, 453.70389
     204, 453.75029
   204.1, 453.79661
   204.2, 453.84285
   204.3, 453.88901
   204.4, 453.93509
   204.5, 453.98109
   204.6, 454.02701
   204.7, 454.07285
   204.8, 454.11861
   204.9, 454.16429
     205, 454.2099
   205.1, 454.25542
   205.2, 454.30087
   205.3, 454.34624
   205.4, 454.39153
   205.5, 454.43674
   205.6, 454.48187
   205.7, 454.52693
   205.8, 454.57191
   205.9, 454.61681
     206, 454.66164
   206.1, 454.70638
   206.2, 454.75105
   206.3, 454.79565
   206.4, 454.84017
   206.5, 454.88461
   206.6, 454.92897
   206.7, 454.97326
   206.8, 455.01747
   206.9, 455.06161
     207, 455.10567
   207.1, 455.14966
   207.2, 455.19357
   207.3, 455.2374
   207.4, 455.28116
   207.5, 455.32485
   207.6, 455.36846
   207.7, 455.41199
   207.8, 455.45545
   207.9, 455.49884
     208, 455.54215
   208.1, 455.58539
   208.2, 455.62856
   208.3, 455.67165
   208.4, 455.71467
   208.5, 455.75761
   208.6, 455.80048
   208.7, 455.84328
   208.8,  455.886
   208.9, 455.92866
     209, 455.97124
   209.1, 456.01374
   209.2, 456.05618
   209.3, 456.09854
   209.4, 456.14083
   209.5, 456.18305
   209.6, 456.2252
   209.7, 456.26727
   209.8, 456.30928
   209.9, 456.35121
     210, 456.39307
   210.1, 456.43486
   210.2, 456.47658
   210.3, 456.51823
   210.4, 456.5598
   210.5, 456.60131
   210.6, 456.64275
   210.7, 456.68412
   210.8, 456.72541
   210.9, 456.76664
     211, 456.8078
   211.1, 456.84888
   211.2, 456.8899
   211.3, 456.93085
   211.4, 456.97173
   211.5, 457.01254
   211.6, 457.05328
   211.7, 457.09395
   211.8, 457.13456
   211.9, 457.17509
     212, 457.21556
   212.1, 457.25596
   212.2, 457.29629
   212.3, 457.33655
   212.4, 457.37675
   212.5, 457.41687
   212.6, 457.45693
   212.7, 457.49692
   212.8, 457.53685
   212.9, 457.57671
     213, 457.6165
   213.1, 457.65622
   213.2, 457.69588
   213.3, 457.73547
   213.4, 457.77499
   213.5, 457.81445
   213.6, 457.85384
   213.7, 457.89317
   213.8, 457.93243
   213.9, 457.97162
     214, 458.01075
   214.1, 458.04981
   214.2, 458.08881
   214.3, 458.12774
   214.4, 458.1666
   214.5, 458.2054
   214.6, 458.24414
   214.7, 458.28281
   214.8, 458.32142
   214.9, 458.35996
     215, 458.39844
   215.1, 458.43685
   215.2, 458.4752
   215.3, 458.51349
   215.4, 458.55171
   215.5, 458.58987
   215.6, 458.62796
   215.7, 458.66599
   215.8, 458.70396
   215.9, 458.74186
     216, 458.77971
   216.1, 458.81748
   216.2, 458.8552
   216.3, 458.89285
   216.4, 458.93044
   216.5, 458.96797
   216.6, 459.00543
   216.7, 459.04284
   216.8, 459.08018
   216.9, 459.11745
     217, 459.15467
   217.1, 459.19183
   217.2, 459.22892
   217.3, 459.26595
   217.4, 459.30292
   217.5, 459.33983
   217.6, 459.37668
   217.7, 459.41347
   217.8, 459.45019
   217.9, 459.48686
     218, 459.52346
   218.1,   459.56
   218.2, 459.59649
   218.3, 459.63291
   218.4, 459.66927
   218.5, 459.70558
   218.6, 459.74182
   218.7,  459.778
   218.8, 459.81413
   218.9, 459.85019
     219, 459.8862
   219.1, 459.92214
   219.2, 459.95803
   219.3, 459.99385
   219.4, 460.02962
   219.5, 460.06533
   219.6, 460.10098
   219.7, 460.13657
   219.8, 460.1721
   219.9, 460.20758
     220,  460.243
   220.1, 460.27835
   220.2, 460.31365
   220.3, 460.34889
   220.4, 460.38408
   220.5, 460.4192
   220.6, 460.45427
   220.7, 460.48928
   220.8, 460.52424
   220.9, 460.55913
     221, 460.59397
   221.1, 460.62876
   221.2, 460.66348
   221.3, 460.69815
   221.4, 460.73276
   221.5, 460.76732
   221.6, 460.80181
   221.7, 460.83626
   221.8, 460.87064
   221.9, 460.90497
     222, 460.93925
   222.1, 460.97346
   222.2, 461.00763
   222.3, 461.04173
   222.4, 461.07578
   222.5, 461.10978
   222.6, 461.14372
   222.7, 461.1776
   222.8, 461.21143
   222.9, 461.2452
     223, 461.27892
   223.1, 461.31259
   223.2, 461.3462
   223.3, 461.37975
   223.4, 461.41325
   223.5, 461.4467
   223.6, 461.48009
   223.7, 461.51342
   223.8, 461.54671
   223.9, 461.57994
     224, 461.61311
   224.1, 461.64623
   224.2, 461.6793
   224.3, 461.71231
   224.4, 461.74527
   224.5, 461.77818
   224.6, 461.81103
   224.7, 461.84383
   224.8, 461.87658
   224.9, 461.90928
     225, 461.94192
   225.1, 461.97451
   225.2, 462.00704
   225.3, 462.03953
   225.4, 462.07196
   225.5, 462.10434
   225.6, 462.13666
   225.7, 462.16894
   225.8, 462.20116
   225.9, 462.23333
     226, 462.26545
   226.1, 462.29751
   226.2, 462.32953
   226.3, 462.36149
   226.4, 462.3934
   226.5, 462.42526
   226.6, 462.45707
   226.7, 462.48883
   226.8, 462.52054
   226.9, 462.5522
     227, 462.5838
   227.1, 462.61536
   227.2, 462.64686
   227.3, 462.67831
   227.4, 462.70971
   227.5, 462.74107
   227.6, 462.77237
   227.7, 462.80362
   227.8, 462.83482
   227.9, 462.86598
     228, 462.89708
   228.1, 462.92813
   228.2, 462.95913
   228.3, 462.99008
   228.4, 463.02099
   228.5, 463.05184
   228.6, 463.08265
   228.7, 463.1134
   228.8, 463.14411
   228.9, 463.17477
     229, 463.20537
   229.1, 463.23593
   229.2, 463.26644
   229.3, 463.29691
   229.4, 463.32732
   229.5, 463.35768
   229.6,  463.388
   229.7, 463.41827
   229.8, 463.44849
   229.9, 463.47866
     230, 463.50879
   230.1, 463.53886
   230.2, 463.56889
   230.3, 463.59887
   230.4, 463.6288
   230.5, 463.65869
   230.6, 463.68853
   230.7, 463.71832
   230.8, 463.74806
   230.9, 463.77776
     231, 463.80741
   231.1, 463.83701
   231.2, 463.86656
   231.3, 463.89607
   231.4, 463.92553
   231.5, 463.95495
   231.6, 463.98431
   231.7, 464.01364
   231.8, 464.04291
   231.9, 464.07214
     232, 464.10132
   232.1, 464.13046
   232.2, 464.15955
   232.3, 464.1886
   232.4, 464.21759
   232.5, 464.24655
   232.6, 464.27546
   232.7, 464.30432
   232.8, 464.33313
   232.9, 464.3619
     233, 464.39063
   233.1, 464.41931
   233.2, 464.44795
   233.3, 464.47654
   233.4, 464.50508
   233.5, 464.53358
   233.6, 464.56204
   233.7, 464.59045
   233.8, 464.61881
   233.9, 464.64713
     234, 464.67541
   234.1, 464.70364
   234.2, 464.73183
   234.3, 464.75998
   234.4, 464.78808
   234.5, 464.81613
   234.6, 464.84414
   234.7, 464.87211
   234.8, 464.90004
   234.9, 464.92792
     235, 464.95575
   235.1, 464.98355
   235.2, 465.0113
   235.3,  465.039
   235.4, 465.06667
   235.5, 465.09428
   235.6, 465.12186
   235.7, 465.1494
   235.8, 465.17689
   235.9, 465.20433
     236, 465.23174
   236.1, 465.2591
   236.2, 465.28642
   236.3, 465.3137
   236.4, 465.34093
   236.5, 465.36812
   236.6, 465.39527
   236.7, 465.42238
   236.8, 465.44944
   236.9, 465.47647
     237, 465.50345
   237.1, 465.53039
   237.2, 465.55728
   237.3, 465.58414
   237.4, 465.61095
   237.5, 465.63772
   237.6, 465.66445
   237.7, 465.69114
   237.8, 465.71779
   237.9, 465.7444
     238, 465.77096
   238.1, 465.79749
   238.2, 465.82397
   238.3, 465.85041
   238.4, 465.87681
   238.5, 465.90317
   238.6, 465.92949
   238.7, 465.95577
   238.8,  465.982
   238.9, 466.0082
     239, 466.03436
   239.1, 466.06047
   239.2, 466.08655
   239.3, 466.11259
   239.4, 466.13858
   239.5, 466.16454
   239.6, 466.19045
   239.7, 466.21633
   239.8, 466.24216
   239.9, 466.26796
     240, 466.29371
   240.1, 466.31943
   240.2, 466.34511
   240.3, 466.37074
   240.4, 466.39634
   240.5, 466.4219
   240.6, 466.44742
   240.7, 466.4729
   240.8, 466.49834
   240.9, 466.52374
     241, 466.5491
   241.1, 466.57443
   241.2, 466.59971
   241.3, 466.62496
   241.4, 466.65017
   241.5, 466.67533
   241.6, 466.70046
   241.7, 466.72556
   241.8, 466.75061
   241.9, 466.77562
     242, 466.8006
   242.1, 466.82554
   242.2, 466.85044
   242.3, 466.8753
   242.4, 466.90013
   242.5, 466.92491
   242.6, 466.94966
   242.7, 466.97437
   242.8, 466.99904
   242.9, 467.02368
     243, 467.04828
   243.1, 467.07284
   243.2, 467.09736
   243.3, 467.12184
   243.4, 467.14629
   243.5, 467.1707
   243.6, 467.19508
   243.7, 467.21941
   243.8, 467.24371
   243.9, 467.26798
     244, 467.2922
   244.1, 467.31639
   244.2, 467.34054
   244.3, 467.36466
   244.4, 467.38874
   244.5, 467.41278
   244.6, 467.43678
   244.7, 467.46075
   244.8, 467.48469
   244.9, 467.50858
     245, 467.53244
   245.1, 467.55627
   245.2, 467.58005
   245.3, 467.60381
   245.4, 467.62752
   245.5, 467.6512
   245.6, 467.67485
   245.7, 467.69846
   245.8, 467.72203
   245.9, 467.74557
     246, 467.76907
   246.1, 467.79253
   246.2, 467.81597
   246.3, 467.83936
   246.4, 467.86272
   246.5, 467.88605
   246.6, 467.90934
   246.7, 467.93259
   246.8, 467.95581
   246.9,  467.979
     247, 468.00215
   247.1, 468.02526
   247.2, 468.04834
   247.3, 468.07139
   247.4, 468.0944
   247.5, 468.11737
   247.6, 468.14031
   247.7, 468.16322
   247.8, 468.18609
   247.9, 468.20893
     248, 468.23174
   248.1, 468.25451
   248.2, 468.27724
   248.3, 468.29994
   248.4, 468.32261
   248.5, 468.34525
   248.6, 468.36784
   248.7, 468.39041
   248.8, 468.41294
   248.9, 468.43544
     249, 468.45791
   249.1, 468.48034
   249.2, 468.50273
   249.3, 468.5251
   249.4, 468.54743
   249.5, 468.56973
   249.6, 468.59199
   249.7, 468.61422
   249.8, 468.63642
   249.9, 468.65858
     250, 468.68071
   250.1, 468.70281
   250.2, 468.72488
   250.3, 468.74691
   250.4, 468.76891
   250.5, 468.79088
   250.6, 468.81281
   250.7, 468.83471
   250.8, 468.85658
   250.9, 468.87842
     251, 468.90022
   251.1,  468.922
   251.2, 468.94373
   251.3, 468.96544
   251.4, 468.98712
   251.5, 469.00876
   251.6, 469.03037
   251.7, 469.05195
   251.8, 469.07349
   251.9, 469.09501
     252, 469.11649
   252.1, 469.13794
   252.2, 469.15936
   252.3, 469.18075
   252.4, 469.2021
   252.5, 469.22343
   252.6, 469.24472
   252.7, 469.26598
   252.8, 469.28721
   252.9, 469.30841
     253, 469.32958
   253.1, 469.35071
   253.2, 469.37182
   253.3, 469.39289
   253.4, 469.41393
   253.5, 469.43494
   253.6, 469.45592
   253.7, 469.47687
   253.8, 469.49779
   253.9, 469.51868
     254, 469.53954
   254.1, 469.56036
   254.2, 469.58116
   254.3, 469.60192
   254.4, 469.62266
   254.5, 469.64336
   254.6, 469.66404
   254.7, 469.68468
   254.8, 469.70529
   254.9, 469.72587
     255, 469.74643
   255.1, 469.76695
   255.2, 469.78744
   255.3, 469.8079
   255.4, 469.82833
   255.5, 469.84874
   255.6, 469.86911
   255.7, 469.88945
   255.8, 469.90976
   255.9, 469.93005
     256, 469.9503
   256.1, 469.97052
   256.2, 469.99072
   256.3, 470.01088
   256.4, 470.03102
   256.5, 470.05112
   256.6, 470.0712
   256.7, 470.09124
   256.8, 470.11126
   256.9, 470.13125
     257, 470.15121
   257.1, 470.17114
   257.2, 470.19104
   257.3, 470.21091
   257.4, 470.23076
   257.5, 470.25057
   257.6, 470.27036
   257.7, 470.29011
   257.8, 470.30984
   257.9, 470.32954
     258, 470.34921
   258.1, 470.36885
   258.2, 470.38847
   258.3, 470.40805
   258.4, 470.42761
   258.5, 470.44713
   258.6, 470.46663
   258.7, 470.48611
   258.8, 470.50555
   258.9, 470.52496
     259, 470.54435
   259.1, 470.56371
   259.2, 470.58304
   259.3, 470.60234
   259.4, 470.62162
   259.5, 470.64087
   259.6, 470.66008
   259.7, 470.67928
   259.8, 470.69844
   259.9, 470.71758
     260, 470.73668
   260.1, 470.75576
   260.2, 470.77482
   260.3, 470.79384
   260.4, 470.81284
   260.5, 470.83181
   260.6, 470.85075
   260.7, 470.86967
   260.8, 470.88856
   260.9, 470.90742
     261, 470.92626
   261.1, 470.94506
   261.2, 470.96384
   261.3, 470.9826
   261.4, 471.00132
   261.5, 471.02002
   261.6, 471.03869
   261.7, 471.05734
   261.8, 471.07596
   261.9, 471.09455
     262, 471.11312
   262.1, 471.13166
   262.2, 471.15017
   262.3, 471.16865
   262.4, 471.18711
   262.5, 471.20554
