1 1 1 76   2.18880000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  6.26795771172E-005  5.03693174198E-005 -2.58561068308E-005  3.61327764040E-007 -1.88622445122E-003  2.28325117802E-003  3.77062061536E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -8.18186316042E-003
1 1 1 78   2.24640000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  4.88627593290E-005  2.48152912565E-005 -1.05855837393E-005 -7.29211364705E-010 -2.41860814238E-003  2.24181337626E-003  4.11076482139E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.51749488433E-002
1 1 1 79   2.27520000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  4.88627593290E-005  3.07405396840E-005 -1.47055508587E-005 -2.22409465452E-008 -2.66464909880E-003  2.29691669779E-003  4.02701507433E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.37783593486E+000
1 1 1 82   2.36160000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  5.61267496384E-005  2.55704501290E-005 -1.11273654416E-005 -7.92371069533E-008 -3.50508702805E-003  2.25564074299E-003  4.10741600845E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -5.78728782898E-016
1 1 1 83   2.39040000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  5.61267496384E-005  3.07419731880E-005 -1.44052303885E-005 -4.24708336338E-008 -3.82890876333E-003  2.20072157741E-003  4.37962133700E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.55214351068E-017
1 1 1 46   1.32480000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  4.99138200721E-005 -9.79343304451E-005 -2.20687166498E-005  1.88458111727E-007  5.77543794661E-003  1.82815000001E-003  5.55574699226E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  3.85161241054E-002
1 1 1 47   1.35360000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  4.99138200721E-005 -8.95145051843E-005 -2.44112720645E-005 -8.52372268382E-008  5.50839760736E-003  1.80762140061E-003  5.41733371472E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.14016092594E-001
1 1 1 53   1.52640000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  6.21272795437E-005 -3.75306983110E-005 -2.47465311856E-005  1.83160097480E-025  3.87927939509E-003  2.12866757263E-003  4.69426382732E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.37466730822E-001
1 1 1 54   1.55520000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  6.21272795437E-005 -3.08943959988E-005 -2.84707079798E-005 -5.05603537745E-023  3.53786961919E-003  2.18831035093E-003  4.77084852435E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.58870448159E+000
1 1 1 80   2.30400000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  6.30389020969E-005  5.18708138801E-005 -1.55067934922E-005 -4.97518704056E-008 -2.92113384825E-003  2.32487522359E-003  3.96374352209E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.80699794688E+000
1 1 1 81   2.33280000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  6.30389020969E-005  5.77742505228E-005 -1.84710559385E-005 -8.89612121817E-008 -3.19798399410E-003  2.29990139780E-003  3.94040444973E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.74336961138E-001
1 1 1 0   0.00000000000E+000  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.43841189069E-006 -3.49869754880E-005  6.24784643297E-006  2.96649035737E-025  1.70296881945E-003  1.07818951989E-004 -4.08019186873E-004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.23125572725E-017
1 1 1 1   2.88000000000E-003  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.43841189069E-006 -3.57738129408E-005  6.08874587098E-006  3.22781560012E-025  1.75232832701E-003  1.17078070240E-004 -5.58292277102E-004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  4.69754800771E+000
1 1 1 48   1.38240000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  7.13592416662E-005 -8.78805869669E-005 -2.72327645580E-005 -1.43131592424E-007  5.22843674053E-003  1.83068148628E-003  5.29591636264E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.01025509403E-001
1 1 1 49   1.41120000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  7.13592416662E-005 -7.95834598312E-005 -2.98234271098E-005 -1.89438872364E-008  4.93757417858E-003  1.89051952496E-003  5.18883932265E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.33710233061E-002
1 1 1 94   2.70720000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  3.42162227232E-006  1.11372188710E-004  1.79506731470E-005 -8.01701651492E-008 -7.94139202336E-003  1.77595119541E-003  3.63046939930E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  5.88073236151E-002
1 1 1 97   2.79360000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  8.19326804159E-005  2.05458385972E-004 -8.60717997042E-005 -2.10107190899E-007 -8.34074954643E-003  1.51857248618E-003  2.94051062623E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.08822773526E+000
1 1 1 98   2.82240000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  8.19326804159E-005  2.09084415893E-004 -8.84036874697E-005 -4.91159667125E-008 -8.37888383712E-003  1.33617819642E-003  2.52400881305E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.88157133005E-001
1 1 1 6   1.72800000000E-002  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  8.60074930796E-006 -4.14752345769E-005  3.68225457404E-007  4.62680648548E-008  2.00846253738E-003  1.64576847401E-004 -1.22440728754E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  3.96036045970E+000
1 1 1 72   2.07360000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  6.05459050787E-005  9.81188410459E-006 -8.86984792609E-006 -5.61758557792E-007 -9.87847396286E-004  2.40319060766E-003  3.83608273242E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.26863541957E-017
1 1 1 62   1.78560000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  3.83931172230E-005 -2.12471265505E-005 -1.82616936344E-005 -1.19190644356E-007  1.30250727367E-003  2.29485567710E-003  3.79126496915E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.14529663014E-017
1 1 1 85   2.44800000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  4.64899813629E-005  6.26403333590E-005  5.89301815873E-006 -2.83843298671E-007 -4.54920907088E-003  2.05535020003E-003  4.29187721836E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.09593129428E-017
1 1 1 86   2.47680000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  4.64899813629E-005  6.87604592263E-005  3.41942887628E-006 -2.41733756845E-007 -4.87728337468E-003  2.06722578536E-003  4.14723405783E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.14726997615E-017
1 1 1 28   8.06400000000E-002  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  2.42792295387E-005 -1.47119484611E-004 -6.66190750331E-006 -1.79489881652E-007  4.20257411133E-003  7.66243648845E-004 -6.24252478768E-004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  2.78631288767E+000
1 1 1 84   2.41920000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  9.32069009579E-005  5.91936700582E-005 -6.34111498648E-006 -1.82812103392E-007 -4.19281287690E-003  2.11639414480E-003  4.35716791162E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.04594141317E-017
1 1 1 21   6.04800000000E-002  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  3.32245771661E-005 -1.08213925602E-004  5.76961450194E-006  5.36506873529E-008  2.66982544288E-003  5.08534538588E-004 -1.31754188047E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.17517467799E-001
1 1 1 22   6.33600000000E-002  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  3.32245771661E-005 -1.10009259247E-004  4.96712904741E-006  3.08361580771E-007  2.81443271156E-003  5.35632943265E-004 -1.28232246120E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  6.37097315243E-002
1 1 1 51   1.46880000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  5.80599252155E-005 -4.98726055618E-005 -1.66420616585E-005  2.03644146203E-023  4.38416492941E-003  2.06539381540E-003  4.75335838987E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -5.46017853609E-001
1 1 1 52   1.49760000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  5.80599252155E-005 -4.39964745535E-005 -1.96506849874E-005 -1.97229505033E-024  4.15811896705E-003  2.08872125125E-003  4.69232140073E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -6.06589990763E-001
1 1 1 24   6.91200000000E-002  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.46962406396E-004 -2.08845068898E-004  3.27878884133E-005  8.00470133550E-008  3.16556898418E-003  5.53217032943E-004 -1.14151518726E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.34280179714E-001
1 1 1 25   7.20000000000E-002  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.46962406396E-004 -2.10553264482E-004  3.19426820361E-005 -3.43673767625E-008  3.46129381473E-003  6.80911784201E-004 -1.07502905951E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.83653352904E-001
1 1 1 43   1.23840000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  7.01464792905E-005 -1.31909442374E-004  6.03193592239E-006 -9.38314819431E-008  6.51659560971E-003  1.66454941893E-003  5.34101077202E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  5.05046577923E-002
1 1 1 44   1.26720000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  7.01464792905E-005 -1.24512399217E-004  3.64865817970E-006  3.11997150270E-008  6.43903653570E-003  1.74869748434E-003  5.58956947113E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.31039112106E-001
1 1 1 63   1.81440000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  6.87909398053E-005 -1.84248878518E-005 -1.31445130170E-006  1.23965415832E-007  1.09998170039E-003  2.31226376640E-003  3.71588345823E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -6.24324266167E-002
